244	4	[(0.8527027824708161, 12.566497136635647), (3.4857197881935296, 13.254686963853217), (13.905332732198273, 0.3197755090306551), (9.062023525461134, 16.113866143202976)]	[(13.053940227452548, 36.93722227280127), (30.145353150331267, 15.077483073579007), (39.372787001782314, 8.465489072769158), (31.430168882595368, 28.763229384881623)]	([[0.5574156934635492, 3.1962617975560423], [6.542455077130272, 15.398950953334644], [6.621510363517834, 8.53334516093086], [4.19470835867141, 33.33709552223243]], [0.4615196052122025, 0.45499071766674754, 0.023781581180348555, 0.05970809594070136], 16, 3.6186047259998304)
255	0	[(3.0594329263992903, 17.307471237514346), (20.057610248045172, 18.62614452947071), (2.4850687790290618, 1.4455973346631852), (17.86058700693583, 2.0592786106896455)]	[(2.408038831468135, 15.247129008110129), (42.124531934210815, 20.87430084648475), (16.865085511149463, 12.537710941083423), (2.7737981861026335, 27.978986758234026)]	([[1.0749751262278953, 2.405861329862551], [13.999645081979464, 18.635275902704844], [17.05706489277811, 13.586785845733814], [4.690886840726103, 20.30255730102622]], [0.5171652223838085, 0.31010788557584656, 0.060124266957160305, 0.11260262508318461], 22, 4.953728152000622)
255	1	[(3.0594329263992903, 17.307471237514346), (20.057610248045172, 18.62614452947071), (2.4850687790290618, 1.4455973346631852), (17.86058700693583, 2.0592786106896455)]	[(2.408038831468135, 15.247129008110129), (42.124531934210815, 20.87430084648475), (16.865085511149463, 12.537710941083423), (2.7737981861026335, 27.978986758234026)]	([[1.0749751262278953, 2.405861329862551], [13.999645081979464, 18.635275902704844], [17.05706489277811, 13.586785845733814], [4.690886840726103, 20.30255730102622]], [0.5171652223838085, 0.31010788557584656, 0.060124266957160305, 0.11260262508318461], 22, 4.969416211999487)
255	2	[(3.0594329263992903, 17.307471237514346), (20.057610248045172, 18.62614452947071), (2.4850687790290618, 1.4455973346631852), (17.86058700693583, 2.0592786106896455)]	[(2.408038831468135, 15.247129008110129), (42.124531934210815, 20.87430084648475), (16.865085511149463, 12.537710941083423), (2.7737981861026335, 27.978986758234026)]	([[1.0749751262278953, 2.405861329862551], [13.999645081979464, 18.635275902704844], [17.05706489277811, 13.586785845733814], [4.690886840726103, 20.30255730102622]], [0.5171652223838085, 0.31010788557584656, 0.060124266957160305, 0.11260262508318461], 22, 4.9765346350013715)
255	3	[(3.0594329263992903, 17.307471237514346), (20.057610248045172, 18.62614452947071), (2.4850687790290618, 1.4455973346631852), (17.86058700693583, 2.0592786106896455)]	[(2.408038831468135, 15.247129008110129), (42.124531934210815, 20.87430084648475), (16.865085511149463, 12.537710941083423), (2.7737981861026335, 27.978986758234026)]	([[1.0749751262278953, 2.405861329862551], [13.999645081979464, 18.635275902704844], [17.05706489277811, 13.586785845733814], [4.690886840726103, 20.30255730102622]], [0.5171652223838085, 0.31010788557584656, 0.060124266957160305, 0.11260262508318461], 22, 4.951811371000076)
255	4	[(3.0594329263992903, 17.307471237514346), (20.057610248045172, 18.62614452947071), (2.4850687790290618, 1.4455973346631852), (17.86058700693583, 2.0592786106896455)]	[(2.408038831468135, 15.247129008110129), (42.124531934210815, 20.87430084648475), (16.865085511149463, 12.537710941083423), (2.7737981861026335, 27.978986758234026)]	([[1.0749751262278953, 2.405861329862551], [13.999645081979464, 18.635275902704844], [17.05706489277811, 13.586785845733814], [4.690886840726103, 20.30255730102622]], [0.5171652223838085, 0.31010788557584656, 0.060124266957160305, 0.11260262508318461], 22, 4.956596510999589)
266	0	[(9.733902382997924, 18.51936174015032), (15.546629009105713, 16.1020189476922), (2.3204732071234404, 2.401581145465182), (24.496831039799442, 10.13654830372086)]	[(35.9879884472729, 35.19135108753895), (40.74386734400834, 19.860667243813264), (36.28711359563347, 1.3210164059399705), (14.381332309052564, 20.68689765210854)]	([[20.711442808625762, 39.56852087896513], [10.376266514799374, 17.819629713147346], [2.5840807264159675, 2.3124544172435066], [3.7486876141307324, 13.68828914748072]], [0.004926128389508827, 0.3168999061770603, 0.23478131718581302, 0.4433926482476178], 14, 5.775382850999449)
266	1	[(9.733902382997924, 18.51936174015032), (15.546629009105713, 16.1020189476922), (2.3204732071234404, 2.401581145465182), (24.496831039799442, 10.13654830372086)]	[(35.9879884472729, 35.19135108753895), (40.74386734400834, 19.860667243813264), (36.28711359563347, 1.3210164059399705), (14.381332309052564, 20.68689765210854)]	([[20.711442808625762, 39.56852087896513], [10.376266514799374, 17.819629713147346], [2.5840807264159675, 2.3124544172435066], [3.7486876141307324, 13.68828914748072]], [0.004926128389508827, 0.3168999061770603, 0.23478131718581302, 0.4433926482476178], 14, 5.862182606000715)
266	2	[(9.733902382997924, 18.51936174015032), (15.546629009105713, 16.1020189476922), (2.3204732071234404, 2.401581145465182), (24.496831039799442, 10.13654830372086)]	[(35.9879884472729, 35.19135108753895), (40.74386734400834, 19.860667243813264), (36.28711359563347, 1.3210164059399705), (14.381332309052564, 20.68689765210854)]	([[20.711442808625762, 39.56852087896513], [10.376266514799374, 17.819629713147346], [2.5840807264159675, 2.3124544172435066], [3.7486876141307324, 13.68828914748072]], [0.004926128389508827, 0.3168999061770603, 0.23478131718581302, 0.4433926482476178], 14, 5.82968591000099)
266	3	[(9.733902382997924, 18.51936174015032), (15.546629009105713, 16.1020189476922), (2.3204732071234404, 2.401581145465182), (24.496831039799442, 10.13654830372086)]	[(35.9879884472729, 35.19135108753895), (40.74386734400834, 19.860667243813264), (36.28711359563347, 1.3210164059399705), (14.381332309052564, 20.68689765210854)]	([[20.711442808625762, 39.56852087896513], [10.376266514799374, 17.819629713147346], [2.5840807264159675, 2.3124544172435066], [3.7486876141307324, 13.68828914748072]], [0.004926128389508827, 0.3168999061770603, 0.23478131718581302, 0.4433926482476178], 14, 5.6780399620001845)
266	4	[(9.733902382997924, 18.51936174015032), (15.546629009105713, 16.1020189476922), (2.3204732071234404, 2.401581145465182), (24.496831039799442, 10.13654830372086)]	[(35.9879884472729, 35.19135108753895), (40.74386734400834, 19.860667243813264), (36.28711359563347, 1.3210164059399705), (14.381332309052564, 20.68689765210854)]	([[20.711442808625762, 39.56852087896513], [10.376266514799374, 17.819629713147346], [2.5840807264159675, 2.3124544172435066], [3.7486876141307324, 13.68828914748072]], [0.004926128389508827, 0.3168999061770603, 0.23478131718581302, 0.4433926482476178], 14, 5.839602136999019)
277	0	[(14.388057901444341, 2.3778342028555826), (18.399108142728007, 3.6012085708341166), (1.0672508454425236, 24.15994849323519), (23.414929594703032, 5.6394473596512675)]	[(5.0683062940585355, 49.10946335170078), (0.8593902536355499, 24.42668239159493), (4.380952808132775, 33.093732495791215), (18.5291840077503, 38.406007149010556)]	([[3.1556470936887884, 68.40974500913897], [2.6827441259035956, 4.346402705317184], [2.4208040718613355, 21.19191572730224], [56.90766461025809, 38.418329807672244]], [0.05630960465697609, 0.8035362854725195, 0.1325651197484517, 0.007588990122052699], 18, 8.707066937999116)
277	1	[(14.388057901444341, 2.3778342028555826), (18.399108142728007, 3.6012085708341166), (1.0672508454425236, 24.15994849323519), (23.414929594703032, 5.6394473596512675)]	[(5.0683062940585355, 49.10946335170078), (0.8593902536355499, 24.42668239159493), (4.380952808132775, 33.093732495791215), (18.5291840077503, 38.406007149010556)]	([[3.1556470936887884, 68.40974500913897], [2.6827441259035956, 4.346402705317184], [2.4208040718613355, 21.19191572730224], [56.90766461025809, 38.418329807672244]], [0.05630960465697609, 0.8035362854725195, 0.1325651197484517, 0.007588990122052699], 18, 8.098012280001058)
277	2	[(14.388057901444341, 2.3778342028555826), (18.399108142728007, 3.6012085708341166), (1.0672508454425236, 24.15994849323519), (23.414929594703032, 5.6394473596512675)]	[(5.0683062940585355, 49.10946335170078), (0.8593902536355499, 24.42668239159493), (4.380952808132775, 33.093732495791215), (18.5291840077503, 38.406007149010556)]	([[3.1556470936887884, 68.40974500913897], [2.6827441259035956, 4.346402705317184], [2.4208040718613355, 21.19191572730224], [56.90766461025809, 38.418329807672244]], [0.05630960465697609, 0.8035362854725195, 0.1325651197484517, 0.007588990122052699], 18, 6.8049758140005)
277	3	[(14.388057901444341, 2.3778342028555826), (18.399108142728007, 3.6012085708341166), (1.0672508454425236, 24.15994849323519), (23.414929594703032, 5.6394473596512675)]	[(5.0683062940585355, 49.10946335170078), (0.8593902536355499, 24.42668239159493), (4.380952808132775, 33.093732495791215), (18.5291840077503, 38.406007149010556)]	([[3.1556470936887884, 68.40974500913897], [2.6827441259035956, 4.346402705317184], [2.4208040718613355, 21.19191572730224], [56.90766461025809, 38.418329807672244]], [0.05630960465697609, 0.8035362854725195, 0.1325651197484517, 0.007588990122052699], 18, 7.468294446998698)
277	4	[(14.388057901444341, 2.3778342028555826), (18.399108142728007, 3.6012085708341166), (1.0672508454425236, 24.15994849323519), (23.414929594703032, 5.6394473596512675)]	[(5.0683062940585355, 49.10946335170078), (0.8593902536355499, 24.42668239159493), (4.380952808132775, 33.093732495791215), (18.5291840077503, 38.406007149010556)]	([[3.1556470936887884, 68.40974500913897], [2.6827441259035956, 4.346402705317184], [2.4208040718613355, 21.19191572730224], [56.90766461025809, 38.418329807672244]], [0.05630960465697609, 0.8035362854725195, 0.1325651197484517, 0.007588990122052699], 18, 5.162706090000938)
288	0	[(2.9699339422238498, 4.720260528353701), (8.690102895016745, 14.603202312451682), (7.194234794387037, 14.86591117002865), (20.272264302663192, 12.153592317030787)]	[(21.020215952062916, 23.137170928678334), (30.26373992514399, 20.90521736504796), (28.684332818866693, 25.762141073936647), (29.61172008892492, 2.784220573723555)]	([[6.700652073664295, 14.315029239816642], [7.404291860868474, 13.585443069138229], [6.848227435224025, 27.097097431525388], [3.2654250934782203, 4.554419660568349]], [0.4795539043977081, 0.2734784663221939, 0.008039964867574799, 0.2389276644125231], 24, 13.284000134999587)
288	1	[(2.9699339422238498, 4.720260528353701), (8.690102895016745, 14.603202312451682), (7.194234794387037, 14.86591117002865), (20.272264302663192, 12.153592317030787)]	[(21.020215952062916, 23.137170928678334), (30.26373992514399, 20.90521736504796), (28.684332818866693, 25.762141073936647), (29.61172008892492, 2.784220573723555)]	([[6.700652073664295, 14.315029239816642], [7.404291860868474, 13.585443069138229], [6.848227435224025, 27.097097431525388], [3.2654250934782203, 4.554419660568349]], [0.4795539043977081, 0.2734784663221939, 0.008039964867574799, 0.2389276644125231], 24, 12.397663510000712)
288	2	[(2.9699339422238498, 4.720260528353701), (8.690102895016745, 14.603202312451682), (7.194234794387037, 14.86591117002865), (20.272264302663192, 12.153592317030787)]	[(21.020215952062916, 23.137170928678334), (30.26373992514399, 20.90521736504796), (28.684332818866693, 25.762141073936647), (29.61172008892492, 2.784220573723555)]	([[6.700652073664295, 14.315029239816642], [7.404291860868474, 13.585443069138229], [6.848227435224025, 27.097097431525388], [3.2654250934782203, 4.554419660568349]], [0.4795539043977081, 0.2734784663221939, 0.008039964867574799, 0.2389276644125231], 24, 12.431676223999602)
288	3	[(2.9699339422238498, 4.720260528353701), (8.690102895016745, 14.603202312451682), (7.194234794387037, 14.86591117002865), (20.272264302663192, 12.153592317030787)]	[(21.020215952062916, 23.137170928678334), (30.26373992514399, 20.90521736504796), (28.684332818866693, 25.762141073936647), (29.61172008892492, 2.784220573723555)]	([[6.700652073664295, 14.315029239816642], [7.404291860868474, 13.585443069138229], [6.848227435224025, 27.097097431525388], [3.2654250934782203, 4.554419660568349]], [0.4795539043977081, 0.2734784663221939, 0.008039964867574799, 0.2389276644125231], 24, 12.201684611000019)
288	4	[(2.9699339422238498, 4.720260528353701), (8.690102895016745, 14.603202312451682), (7.194234794387037, 14.86591117002865), (20.272264302663192, 12.153592317030787)]	[(21.020215952062916, 23.137170928678334), (30.26373992514399, 20.90521736504796), (28.684332818866693, 25.762141073936647), (29.61172008892492, 2.784220573723555)]	([[6.700652073664295, 14.315029239816642], [7.404291860868474, 13.585443069138229], [6.848227435224025, 27.097097431525388], [3.2654250934782203, 4.554419660568349]], [0.4795539043977081, 0.2734784663221939, 0.008039964867574799, 0.2389276644125231], 24, 15.985646573999475)
299	0	[(20.482732809593614, 1.4250174491725354), (20.495327945853, 18.918914314197018), (16.811514505301528, 5.000595258090769), (4.768545598746925, 24.72605092390085)]	[(37.88790859862348, 32.25625637489379), (47.814743744913976, 12.988736801650342), (26.640472813998812, 29.433412199364284), (14.363962618942278, 24.15304216145686)]	([[6.447041517223246, 26.282412758554493], [7.3283334231522914e+227, 18.887723273502115], [17.237027442729428, 18.813226147356637], [1.3887552249910677, 3.7625856585744675]], [nan, nan, nan, nan], 76, 66.04553145099999)
310	0	[(7.047028693744887, 19.712999799289847), (8.817117403826051, 13.430644390830057), (6.558905763056693, 3.3830754023814533), (19.186860861811425, 12.429403867026922)]	[(4.113092469097943, 45.67987955036208), (32.189957281903524, 13.458154106196844), (3.3773794352193685, 43.11768212723046), (28.69125754809982, 27.897525046486084)]	([[4.045762860108282, 17.61295322509947], [14.734138132477907, 12.587144806101204], [6.516317873578813, 3.382031821860714], [19.55239301206654, 21.795200068752305]], [0.33405008813089315, 0.3796359604585227, 0.24836743994721128, 0.037946511463372946], 26, 56.536822239000685)
310	1	[(7.047028693744887, 19.712999799289847), (8.817117403826051, 13.430644390830057), (6.558905763056693, 3.3830754023814533), (19.186860861811425, 12.429403867026922)]	[(4.113092469097943, 45.67987955036208), (32.189957281903524, 13.458154106196844), (3.3773794352193685, 43.11768212723046), (28.69125754809982, 27.897525046486084)]	([[4.045762860108282, 17.61295322509947], [14.734138132477907, 12.587144806101204], [6.516317873578813, 3.382031821860714], [19.55239301206654, 21.795200068752305]], [0.33405008813089315, 0.3796359604585227, 0.24836743994721128, 0.037946511463372946], 26, 54.32724421800049)
310	2	[(7.047028693744887, 19.712999799289847), (8.817117403826051, 13.430644390830057), (6.558905763056693, 3.3830754023814533), (19.186860861811425, 12.429403867026922)]	[(4.113092469097943, 45.67987955036208), (32.189957281903524, 13.458154106196844), (3.3773794352193685, 43.11768212723046), (28.69125754809982, 27.897525046486084)]	([[4.045762860108282, 17.61295322509947], [14.734138132477907, 12.587144806101204], [6.516317873578813, 3.382031821860714], [19.55239301206654, 21.795200068752305]], [0.33405008813089315, 0.3796359604585227, 0.24836743994721128, 0.037946511463372946], 26, 35.71369737100031)
310	3	[(7.047028693744887, 19.712999799289847), (8.817117403826051, 13.430644390830057), (6.558905763056693, 3.3830754023814533), (19.186860861811425, 12.429403867026922)]	[(4.113092469097943, 45.67987955036208), (32.189957281903524, 13.458154106196844), (3.3773794352193685, 43.11768212723046), (28.69125754809982, 27.897525046486084)]	([[4.045762860108282, 17.61295322509947], [14.734138132477907, 12.587144806101204], [6.516317873578813, 3.382031821860714], [19.55239301206654, 21.795200068752305]], [0.33405008813089315, 0.3796359604585227, 0.24836743994721128, 0.037946511463372946], 26, 30.902075887999672)
310	4	[(7.047028693744887, 19.712999799289847), (8.817117403826051, 13.430644390830057), (6.558905763056693, 3.3830754023814533), (19.186860861811425, 12.429403867026922)]	[(4.113092469097943, 45.67987955036208), (32.189957281903524, 13.458154106196844), (3.3773794352193685, 43.11768212723046), (28.69125754809982, 27.897525046486084)]	([[4.045762860108282, 17.61295322509947], [14.734138132477907, 12.587144806101204], [6.516317873578813, 3.382031821860714], [19.55239301206654, 21.795200068752305]], [0.33405008813089315, 0.3796359604585227, 0.24836743994721128, 0.037946511463372946], 26, 30.558898084000248)
321	0	[(22.068459666154272, 2.1656676074729253), (11.899178580997471, 11.27668979427807), (7.720389528138722, 21.842803019741496), (19.44640381643898, 9.452719802632004), (12.3503857271174, 3.713861378943207)]	[(29.536543150639815, 25.390782229106023), (44.3390707720407, 20.134850502039264), (17.131632531682243, 4.4577304832288664), (36.70024601727176, 25.414615802583295), (24.069494903427227, 20.402553464623477)]	([[11.067388766332117, 23.242937028739384], [19.229245918490747, 20.322084815539814], [4.232410914393658, 3.095398717165242], [11.27417658882368, 23.071732592849404], [2.022025717389453, 13.533724132035239]], [0.029574899175375403, 0.031237363888084957, 0.33561322933935006, 0.016962182954739023, 0.5866123246424505], 13, 2.1474771539997164)
321	1	[(22.068459666154272, 2.1656676074729253), (11.899178580997471, 11.27668979427807), (7.720389528138722, 21.842803019741496), (19.44640381643898, 9.452719802632004), (12.3503857271174, 3.713861378943207)]	[(29.536543150639815, 25.390782229106023), (44.3390707720407, 20.134850502039264), (17.131632531682243, 4.4577304832288664), (36.70024601727176, 25.414615802583295), (24.069494903427227, 20.402553464623477)]	([[11.067388766332117, 23.242937028739384], [19.229245918490747, 20.322084815539814], [4.232410914393658, 3.095398717165242], [11.27417658882368, 23.071732592849404], [2.022025717389453, 13.533724132035239]], [0.029574899175375403, 0.031237363888084957, 0.33561322933935006, 0.016962182954739023, 0.5866123246424505], 13, 2.23477144699973)
321	2	[(22.068459666154272, 2.1656676074729253), (11.899178580997471, 11.27668979427807), (7.720389528138722, 21.842803019741496), (19.44640381643898, 9.452719802632004), (12.3503857271174, 3.713861378943207)]	[(29.536543150639815, 25.390782229106023), (44.3390707720407, 20.134850502039264), (17.131632531682243, 4.4577304832288664), (36.70024601727176, 25.414615802583295), (24.069494903427227, 20.402553464623477)]	([[11.067388766332117, 23.242937028739384], [19.229245918490747, 20.322084815539814], [4.232410914393658, 3.095398717165242], [11.27417658882368, 23.071732592849404], [2.022025717389453, 13.533724132035239]], [0.029574899175375403, 0.031237363888084957, 0.33561322933935006, 0.016962182954739023, 0.5866123246424505], 13, 2.1490875389990833)
321	3	[(22.068459666154272, 2.1656676074729253), (11.899178580997471, 11.27668979427807), (7.720389528138722, 21.842803019741496), (19.44640381643898, 9.452719802632004), (12.3503857271174, 3.713861378943207)]	[(29.536543150639815, 25.390782229106023), (44.3390707720407, 20.134850502039264), (17.131632531682243, 4.4577304832288664), (36.70024601727176, 25.414615802583295), (24.069494903427227, 20.402553464623477)]	([[11.067388766332117, 23.242937028739384], [19.229245918490747, 20.322084815539814], [4.232410914393658, 3.095398717165242], [11.27417658882368, 23.071732592849404], [2.022025717389453, 13.533724132035239]], [0.029574899175375403, 0.031237363888084957, 0.33561322933935006, 0.016962182954739023, 0.5866123246424505], 13, 2.0872925059993577)
321	4	[(22.068459666154272, 2.1656676074729253), (11.899178580997471, 11.27668979427807), (7.720389528138722, 21.842803019741496), (19.44640381643898, 9.452719802632004), (12.3503857271174, 3.713861378943207)]	[(29.536543150639815, 25.390782229106023), (44.3390707720407, 20.134850502039264), (17.131632531682243, 4.4577304832288664), (36.70024601727176, 25.414615802583295), (24.069494903427227, 20.402553464623477)]	([[11.067388766332117, 23.242937028739384], [19.229245918490747, 20.322084815539814], [4.232410914393658, 3.095398717165242], [11.27417658882368, 23.071732592849404], [2.022025717389453, 13.533724132035239]], [0.029574899175375403, 0.031237363888084957, 0.33561322933935006, 0.016962182954739023, 0.5866123246424505], 13, 2.1700003030000516)
332	0	[(9.992596273871031, 1.0755610859261049), (3.678480174106386, 22.022214021848924), (2.654935339158717, 20.313956087651512), (8.255243343057156, 20.587629567992288), (23.741250237351576, 18.428068977153302)]	[(28.947021934338235, 35.781781271370214), (0.3592047085679599, 4.636677780451948), (4.7869280419081965, 25.38968008378852), (21.231968731403107, 28.742654117582763), (1.7212809843312558, 49.805411192350846)]	([[199.01154134831845, 32.432477975216656], [0.7383582900809522, 3.982236093983737], [10.668154325699792, 18.851278200579458], [25.35461973806548, 28.887662533237098], [12.334566339340286, 23.562935844233376]], [0.007508911277932031, 0.28620273894145065, 0.48627770110054414, 0.04259818559821049, 0.17741246308186276], 48, 7.176612650000607)
332	1	[(9.992596273871031, 1.0755610859261049), (3.678480174106386, 22.022214021848924), (2.654935339158717, 20.313956087651512), (8.255243343057156, 20.587629567992288), (23.741250237351576, 18.428068977153302)]	[(28.947021934338235, 35.781781271370214), (0.3592047085679599, 4.636677780451948), (4.7869280419081965, 25.38968008378852), (21.231968731403107, 28.742654117582763), (1.7212809843312558, 49.805411192350846)]	([[199.01154134831845, 32.432477975216656], [0.7383582900809522, 3.982236093983737], [10.668154325699792, 18.851278200579458], [25.35461973806548, 28.887662533237098], [12.334566339340286, 23.562935844233376]], [0.007508911277932031, 0.28620273894145065, 0.48627770110054414, 0.04259818559821049, 0.17741246308186276], 48, 7.404861026001527)
332	2	[(9.992596273871031, 1.0755610859261049), (3.678480174106386, 22.022214021848924), (2.654935339158717, 20.313956087651512), (8.255243343057156, 20.587629567992288), (23.741250237351576, 18.428068977153302)]	[(28.947021934338235, 35.781781271370214), (0.3592047085679599, 4.636677780451948), (4.7869280419081965, 25.38968008378852), (21.231968731403107, 28.742654117582763), (1.7212809843312558, 49.805411192350846)]	([[199.01154134831845, 32.432477975216656], [0.7383582900809522, 3.982236093983737], [10.668154325699792, 18.851278200579458], [25.35461973806548, 28.887662533237098], [12.334566339340286, 23.562935844233376]], [0.007508911277932031, 0.28620273894145065, 0.48627770110054414, 0.04259818559821049, 0.17741246308186276], 48, 7.233051289998912)
332	3	[(9.992596273871031, 1.0755610859261049), (3.678480174106386, 22.022214021848924), (2.654935339158717, 20.313956087651512), (8.255243343057156, 20.587629567992288), (23.741250237351576, 18.428068977153302)]	[(28.947021934338235, 35.781781271370214), (0.3592047085679599, 4.636677780451948), (4.7869280419081965, 25.38968008378852), (21.231968731403107, 28.742654117582763), (1.7212809843312558, 49.805411192350846)]	([[199.01154134831845, 32.432477975216656], [0.7383582900809522, 3.982236093983737], [10.668154325699792, 18.851278200579458], [25.35461973806548, 28.887662533237098], [12.334566339340286, 23.562935844233376]], [0.007508911277932031, 0.28620273894145065, 0.48627770110054414, 0.04259818559821049, 0.17741246308186276], 48, 6.901174405000347)
332	4	[(9.992596273871031, 1.0755610859261049), (3.678480174106386, 22.022214021848924), (2.654935339158717, 20.313956087651512), (8.255243343057156, 20.587629567992288), (23.741250237351576, 18.428068977153302)]	[(28.947021934338235, 35.781781271370214), (0.3592047085679599, 4.636677780451948), (4.7869280419081965, 25.38968008378852), (21.231968731403107, 28.742654117582763), (1.7212809843312558, 49.805411192350846)]	([[199.01154134831845, 32.432477975216656], [0.7383582900809522, 3.982236093983737], [10.668154325699792, 18.851278200579458], [25.35461973806548, 28.887662533237098], [12.334566339340286, 23.562935844233376]], [0.007508911277932031, 0.28620273894145065, 0.48627770110054414, 0.04259818559821049, 0.17741246308186276], 48, 6.8924832290013)
343	0	[(11.418089519430803, 18.081668161332033), (7.906006805242571, 19.028094267916366), (24.088178008886796, 2.969332883490863), (21.346035848826215, 24.96834677446985), (16.154520185427494, 1.1008197972586706)]	[(23.462256119168224, 42.55860745441821), (1.2524883240350406, 32.97536454872392), (30.73234825477142, 35.62855468953649), (28.60148018118629, 30.907998040557562), (3.9521040859190233, 28.994421724219933)]	([[13074.979508100472, 32.97670884984705], [2.3879470130717433, 2.2578662423283853], [251.4625706007543, 35.62884088400186], [8.280551612543343, 28.162939827948556], [5.967022413524387, 21.604856992712918]], [nan, nan, nan, nan, nan], 76, 14.543700139000066)
354	0	[(14.777171898329883, 6.5211953948628905), (0.7310908584209516, 15.466444947774042), (14.360669851675524, 14.411632325668373), (21.45935246596037, 22.1235907749213), (13.46628901747958, 11.145728690528701)]	[(34.02320252612273, 45.161469708314634), (40.57768625824764, 48.95450502927668), (36.9184583908392, 19.588971628552716), (49.56695780457401, 36.38227541995251), (25.928298597730684, 44.52510361523631)]	([[440.7138234240941, 44.45997534271039], [39.233168663203664, 51.02497464467612], [2.159275559471886, 14.447496682617926], [2.514224527328144, 20.988895973973662], [0.961832353986794, 26.92847831728584]], [0.005103417531602101, 0.004932958229309284, 0.8499063118915151, 0.0008945960688581656, 0.13916271627871538], 43, 9.888259413000924)
354	1	[(14.777171898329883, 6.5211953948628905), (0.7310908584209516, 15.466444947774042), (14.360669851675524, 14.411632325668373), (21.45935246596037, 22.1235907749213), (13.46628901747958, 11.145728690528701)]	[(34.02320252612273, 45.161469708314634), (40.57768625824764, 48.95450502927668), (36.9184583908392, 19.588971628552716), (49.56695780457401, 36.38227541995251), (25.928298597730684, 44.52510361523631)]	([[440.7138234240941, 44.45997534271039], [39.233168663203664, 51.02497464467612], [2.159275559471886, 14.447496682617926], [2.514224527328144, 20.988895973973662], [0.961832353986794, 26.92847831728584]], [0.005103417531602101, 0.004932958229309284, 0.8499063118915151, 0.0008945960688581656, 0.13916271627871538], 43, 9.568234742999266)
354	2	[(14.777171898329883, 6.5211953948628905), (0.7310908584209516, 15.466444947774042), (14.360669851675524, 14.411632325668373), (21.45935246596037, 22.1235907749213), (13.46628901747958, 11.145728690528701)]	[(34.02320252612273, 45.161469708314634), (40.57768625824764, 48.95450502927668), (36.9184583908392, 19.588971628552716), (49.56695780457401, 36.38227541995251), (25.928298597730684, 44.52510361523631)]	([[440.7138234240941, 44.45997534271039], [39.233168663203664, 51.02497464467612], [2.159275559471886, 14.447496682617926], [2.514224527328144, 20.988895973973662], [0.961832353986794, 26.92847831728584]], [0.005103417531602101, 0.004932958229309284, 0.8499063118915151, 0.0008945960688581656, 0.13916271627871538], 43, 11.628354853999554)
354	3	[(14.777171898329883, 6.5211953948628905), (0.7310908584209516, 15.466444947774042), (14.360669851675524, 14.411632325668373), (21.45935246596037, 22.1235907749213), (13.46628901747958, 11.145728690528701)]	[(34.02320252612273, 45.161469708314634), (40.57768625824764, 48.95450502927668), (36.9184583908392, 19.588971628552716), (49.56695780457401, 36.38227541995251), (25.928298597730684, 44.52510361523631)]	([[440.7138234240941, 44.45997534271039], [39.233168663203664, 51.02497464467612], [2.159275559471886, 14.447496682617926], [2.514224527328144, 20.988895973973662], [0.961832353986794, 26.92847831728584]], [0.005103417531602101, 0.004932958229309284, 0.8499063118915151, 0.0008945960688581656, 0.13916271627871538], 43, 17.82026483700065)
354	4	[(14.777171898329883, 6.5211953948628905), (0.7310908584209516, 15.466444947774042), (14.360669851675524, 14.411632325668373), (21.45935246596037, 22.1235907749213), (13.46628901747958, 11.145728690528701)]	[(34.02320252612273, 45.161469708314634), (40.57768625824764, 48.95450502927668), (36.9184583908392, 19.588971628552716), (49.56695780457401, 36.38227541995251), (25.928298597730684, 44.52510361523631)]	([[440.7138234240941, 44.45997534271039], [39.233168663203664, 51.02497464467612], [2.159275559471886, 14.447496682617926], [2.514224527328144, 20.988895973973662], [0.961832353986794, 26.92847831728584]], [0.005103417531602101, 0.004932958229309284, 0.8499063118915151, 0.0008945960688581656, 0.13916271627871538], 43, 17.783604070000365)
365	0	[(21.507737397222403, 14.223327957797494), (17.612912315562376, 9.281753354346288), (4.5702667778528046, 15.029212003177436), (14.233203152242421, 24.051073181209258), (14.437413557620806, 15.761771647838975)]	[(7.891045758095561, 44.2972828301863), (30.314383413215847, 3.259066419553656), (10.271103198102757, 25.899999247437545), (22.99965791336573, 28.972703364366076), (30.611331101588526, 11.41934442716187)]	([[11.033334672022738, 14.885197754511069], [30.31438341321585, 3.259066419553656], [3.452744232190667, 18.62996494466825], [17.86290013303022, 24.32573121121069], [16.9562289125978, 9.31262427190322]], [0.4659588708035432, 0.0008410902373433146, 0.18159761371050892, 0.1498312543108255, 0.20177117093777908], 27, 33.117918777999876)
365	1	[(21.507737397222403, 14.223327957797494), (17.612912315562376, 9.281753354346288), (4.5702667778528046, 15.029212003177436), (14.233203152242421, 24.051073181209258), (14.437413557620806, 15.761771647838975)]	[(7.891045758095561, 44.2972828301863), (30.314383413215847, 3.259066419553656), (10.271103198102757, 25.899999247437545), (22.99965791336573, 28.972703364366076), (30.611331101588526, 11.41934442716187)]	([[11.033334672022738, 14.885197754511069], [30.31438341321585, 3.259066419553656], [3.452744232190667, 18.62996494466825], [17.86290013303022, 24.32573121121069], [16.9562289125978, 9.31262427190322]], [0.4659588708035432, 0.0008410902373433146, 0.18159761371050892, 0.1498312543108255, 0.20177117093777908], 27, 33.303217172000586)
