232	3	[(16.886759923547068, 12.33865120446732), (14.71498212689268, 14.471201624985813), (15.83980961057716, 19.154614730212653)]	[(35.12695279142907, 38.75843059680465), (14.661569138829908, 40.58339227882571), (19.0592847126116, 11.136136127589397)]	([[373.02538395035873, 40.582773927063116], [6.787199416993366, 17.356167069310096], [20.44133904522683, 12.488058102447805]], [0.0006648936170212766, 0.6668415928783473, 0.33249351350463136], 46, 464.68120537100003)
232	4	[(16.886759923547068, 12.33865120446732), (14.71498212689268, 14.471201624985813), (15.83980961057716, 19.154614730212653)]	[(35.12695279142907, 38.75843059680465), (14.661569138829908, 40.58339227882571), (19.0592847126116, 11.136136127589397)]	([[373.02538395035873, 40.582773927063116], [6.787199416993366, 17.356167069310096], [20.44133904522683, 12.488058102447805]], [0.0006648936170212766, 0.6668415928783473, 0.33249351350463136], 46, 472.30566498900043)
243	0	[(23.391344691213956, 20.435932996553383), (10.447728821158009, 23.41803043205082), (18.598299852019785, 1.204698135327487), (7.2758552472234514, 3.7391479073512253)]	[(28.646909783349752, 4.406255237325199), (44.41567877895746, 26.970389414793736), (16.453647786945563, 9.770730971513233), (19.99492383664178, 40.80370209004862)]	([[6.89789501638312, 3.6046442441875093], [8.367800356230623, 22.08249501675265], [17.73030644352403, 1.2041167626721063], [28.281107302577393, 43.47370852237561]], [0.24301537792729008, 0.5048550388721249, 0.24242057270274353, 0.009709010497841446], 37, 2.9979374989998178)
243	1	[(23.391344691213956, 20.435932996553383), (10.447728821158009, 23.41803043205082), (18.598299852019785, 1.204698135327487), (7.2758552472234514, 3.7391479073512253)]	[(28.646909783349752, 4.406255237325199), (44.41567877895746, 26.970389414793736), (16.453647786945563, 9.770730971513233), (19.99492383664178, 40.80370209004862)]	([[6.89789501638312, 3.6046442441875093], [8.367800356230623, 22.08249501675265], [17.73030644352403, 1.2041167626721063], [28.281107302577393, 43.47370852237561]], [0.24301537792729008, 0.5048550388721249, 0.24242057270274353, 0.009709010497841446], 37, 3.042663932999858)
243	2	[(23.391344691213956, 20.435932996553383), (10.447728821158009, 23.41803043205082), (18.598299852019785, 1.204698135327487), (7.2758552472234514, 3.7391479073512253)]	[(28.646909783349752, 4.406255237325199), (44.41567877895746, 26.970389414793736), (16.453647786945563, 9.770730971513233), (19.99492383664178, 40.80370209004862)]	([[6.89789501638312, 3.6046442441875093], [8.367800356230623, 22.08249501675265], [17.73030644352403, 1.2041167626721063], [28.281107302577393, 43.47370852237561]], [0.24301537792729008, 0.5048550388721249, 0.24242057270274353, 0.009709010497841446], 37, 3.1322751820007397)
243	3	[(23.391344691213956, 20.435932996553383), (10.447728821158009, 23.41803043205082), (18.598299852019785, 1.204698135327487), (7.2758552472234514, 3.7391479073512253)]	[(28.646909783349752, 4.406255237325199), (44.41567877895746, 26.970389414793736), (16.453647786945563, 9.770730971513233), (19.99492383664178, 40.80370209004862)]	([[6.89789501638312, 3.6046442441875093], [8.367800356230623, 22.08249501675265], [17.73030644352403, 1.2041167626721063], [28.281107302577393, 43.47370852237561]], [0.24301537792729008, 0.5048550388721249, 0.24242057270274353, 0.009709010497841446], 37, 3.0767919099998835)
243	4	[(23.391344691213956, 20.435932996553383), (10.447728821158009, 23.41803043205082), (18.598299852019785, 1.204698135327487), (7.2758552472234514, 3.7391479073512253)]	[(28.646909783349752, 4.406255237325199), (44.41567877895746, 26.970389414793736), (16.453647786945563, 9.770730971513233), (19.99492383664178, 40.80370209004862)]	([[6.89789501638312, 3.6046442441875093], [8.367800356230623, 22.08249501675265], [17.73030644352403, 1.2041167626721063], [28.281107302577393, 43.47370852237561]], [0.24301537792729008, 0.5048550388721249, 0.24242057270274353, 0.009709010497841446], 37, 3.0867749429999094)
254	0	[(21.636623284610028, 20.351662990435376), (1.8332320602620165, 1.263737542661862), (1.1780626552228814, 18.66561483487452), (15.1602955929988, 14.469755175005956)]	[(31.032639083705174, 13.019355107649922), (24.006411509457056, 41.26558653526093), (32.37668152454578, 3.429164422881148), (49.35794088403206, 5.915907163581261)]	([[17.473194091975344, 14.449938580863753], [1.9917559158716884, 22.38744216057451], [1.8587966963860472, 1.3399383991644962], [22.131962248383914, 5.8542158457396125]], [0.2120578989717546, 0.4964673619002932, 0.2674662214645695, 0.02400851766338265], 12, 1.2029348360010772)
254	1	[(21.636623284610028, 20.351662990435376), (1.8332320602620165, 1.263737542661862), (1.1780626552228814, 18.66561483487452), (15.1602955929988, 14.469755175005956)]	[(31.032639083705174, 13.019355107649922), (24.006411509457056, 41.26558653526093), (32.37668152454578, 3.429164422881148), (49.35794088403206, 5.915907163581261)]	([[17.473194091975344, 14.449938580863753], [1.9917559158716884, 22.38744216057451], [1.8587966963860472, 1.3399383991644962], [22.131962248383914, 5.8542158457396125]], [0.2120578989717546, 0.4964673619002932, 0.2674662214645695, 0.02400851766338265], 12, 1.2032415220019175)
254	2	[(21.636623284610028, 20.351662990435376), (1.8332320602620165, 1.263737542661862), (1.1780626552228814, 18.66561483487452), (15.1602955929988, 14.469755175005956)]	[(31.032639083705174, 13.019355107649922), (24.006411509457056, 41.26558653526093), (32.37668152454578, 3.429164422881148), (49.35794088403206, 5.915907163581261)]	([[17.473194091975344, 14.449938580863753], [1.9917559158716884, 22.38744216057451], [1.8587966963860472, 1.3399383991644962], [22.131962248383914, 5.8542158457396125]], [0.2120578989717546, 0.4964673619002932, 0.2674662214645695, 0.02400851766338265], 12, 1.2000924669991946)
254	3	[(21.636623284610028, 20.351662990435376), (1.8332320602620165, 1.263737542661862), (1.1780626552228814, 18.66561483487452), (15.1602955929988, 14.469755175005956)]	[(31.032639083705174, 13.019355107649922), (24.006411509457056, 41.26558653526093), (32.37668152454578, 3.429164422881148), (49.35794088403206, 5.915907163581261)]	([[17.473194091975344, 14.449938580863753], [1.9917559158716884, 22.38744216057451], [1.8587966963860472, 1.3399383991644962], [22.131962248383914, 5.8542158457396125]], [0.2120578989717546, 0.4964673619002932, 0.2674662214645695, 0.02400851766338265], 12, 1.2242164709969074)
254	4	[(21.636623284610028, 20.351662990435376), (1.8332320602620165, 1.263737542661862), (1.1780626552228814, 18.66561483487452), (15.1602955929988, 14.469755175005956)]	[(31.032639083705174, 13.019355107649922), (24.006411509457056, 41.26558653526093), (32.37668152454578, 3.429164422881148), (49.35794088403206, 5.915907163581261)]	([[17.473194091975344, 14.449938580863753], [1.9917559158716884, 22.38744216057451], [1.8587966963860472, 1.3399383991644962], [22.131962248383914, 5.8542158457396125]], [0.2120578989717546, 0.4964673619002932, 0.2674662214645695, 0.02400851766338265], 12, 1.2193997040012619)
265	0	[(23.193925656623996, 11.874270522075733), (4.772415212470415, 18.452501270102015), (11.53443770875075, 9.286368703227277), (15.304745443459135, 11.773635333651088)]	[(15.793639628362492, 37.68463438122348), (39.562238299045106, 35.94688274567962), (39.020388806298406, 45.36691456531049), (46.270256552396766, 25.64909719571328)]	([[2.983507704031122, 13.013730511563226], [inf, 10.248045804689255], [85.4530176319293, 45.97014822575269], [13.07691265171569, 22.815137475639432]], [nan, nan, nan, nan], 76, 1.4573787100016489)
276	0	[(18.744369803597536, 12.75128433874689), (2.3816542565165437, 13.470114632245666), (17.247893687055125, 2.1400583807267677), (5.509696535565978, 6.171012305293885)]	[(45.83606496456003, 0.34373699916537254), (39.59405606869699, 10.714409999223172), (5.349522099908045, 15.489795827886331), (29.70298038689969, 27.320578845626095)]	([[45.83606496456004, 0.34373699916537254], [21.740174314277315, 12.821868793438275], [1.4263132532439649, 7.648498852565589], [1506.8497636612067, 29.70303666887035]], [0.0, 0.20327910858743695, 0.7942718541738574, 0.002449037238705583], 27, 4.3597049889976915)
276	1	[(18.744369803597536, 12.75128433874689), (2.3816542565165437, 13.470114632245666), (17.247893687055125, 2.1400583807267677), (5.509696535565978, 6.171012305293885)]	[(45.83606496456003, 0.34373699916537254), (39.59405606869699, 10.714409999223172), (5.349522099908045, 15.489795827886331), (29.70298038689969, 27.320578845626095)]	([[45.83606496456004, 0.34373699916537254], [21.740174314277315, 12.821868793438275], [1.4263132532439649, 7.648498852565589], [1506.8497636612067, 29.70303666887035]], [0.0, 0.20327910858743695, 0.7942718541738574, 0.002449037238705583], 27, 4.31356885599962)
276	2	[(18.744369803597536, 12.75128433874689), (2.3816542565165437, 13.470114632245666), (17.247893687055125, 2.1400583807267677), (5.509696535565978, 6.171012305293885)]	[(45.83606496456003, 0.34373699916537254), (39.59405606869699, 10.714409999223172), (5.349522099908045, 15.489795827886331), (29.70298038689969, 27.320578845626095)]	([[45.83606496456004, 0.34373699916537254], [21.740174314277315, 12.821868793438275], [1.4263132532439649, 7.648498852565589], [1506.8497636612067, 29.70303666887035]], [0.0, 0.20327910858743695, 0.7942718541738574, 0.002449037238705583], 27, 4.277608677002718)
276	3	[(18.744369803597536, 12.75128433874689), (2.3816542565165437, 13.470114632245666), (17.247893687055125, 2.1400583807267677), (5.509696535565978, 6.171012305293885)]	[(45.83606496456003, 0.34373699916537254), (39.59405606869699, 10.714409999223172), (5.349522099908045, 15.489795827886331), (29.70298038689969, 27.320578845626095)]	([[45.83606496456004, 0.34373699916537254], [21.740174314277315, 12.821868793438275], [1.4263132532439649, 7.648498852565589], [1506.8497636612067, 29.70303666887035]], [0.0, 0.20327910858743695, 0.7942718541738574, 0.002449037238705583], 27, 4.280592202001571)
276	4	[(18.744369803597536, 12.75128433874689), (2.3816542565165437, 13.470114632245666), (17.247893687055125, 2.1400583807267677), (5.509696535565978, 6.171012305293885)]	[(45.83606496456003, 0.34373699916537254), (39.59405606869699, 10.714409999223172), (5.349522099908045, 15.489795827886331), (29.70298038689969, 27.320578845626095)]	([[45.83606496456004, 0.34373699916537254], [21.740174314277315, 12.821868793438275], [1.4263132532439649, 7.648498852565589], [1506.8497636612067, 29.70303666887035]], [0.0, 0.20327910858743695, 0.7942718541738574, 0.002449037238705583], 27, 4.207192093999765)
287	0	[(4.779627523714762, 15.07804822471254), (18.401009987874108, 9.885901947126293), (2.523701898775681, 2.5756327933390315), (18.53227729059472, 1.831060530104728)]	[(1.7028753904373795, 31.110432496757916), (18.241954873522676, 3.269526380508351), (25.930427061790855, 16.389608458233944), (11.982728219011742, 18.43545718373084)]	([[2.560244581485091, 2.6548152282348876], [14.372614982899954, 1.8234153345410233], [4.400584345873591, 15.275293530828664], [17.568089633959048, 9.870704596253075]], [0.23078586184421607, 0.26539935310012336, 0.25915157298892294, 0.24466321206673763], 61, 24.182389023000724)
287	1	[(4.779627523714762, 15.07804822471254), (18.401009987874108, 9.885901947126293), (2.523701898775681, 2.5756327933390315), (18.53227729059472, 1.831060530104728)]	[(1.7028753904373795, 31.110432496757916), (18.241954873522676, 3.269526380508351), (25.930427061790855, 16.389608458233944), (11.982728219011742, 18.43545718373084)]	([[2.560244581485091, 2.6548152282348876], [14.372614982899954, 1.8234153345410233], [4.400584345873591, 15.275293530828664], [17.568089633959048, 9.870704596253075]], [0.23078586184421607, 0.26539935310012336, 0.25915157298892294, 0.24466321206673763], 61, 24.351825445999566)
287	2	[(4.779627523714762, 15.07804822471254), (18.401009987874108, 9.885901947126293), (2.523701898775681, 2.5756327933390315), (18.53227729059472, 1.831060530104728)]	[(1.7028753904373795, 31.110432496757916), (18.241954873522676, 3.269526380508351), (25.930427061790855, 16.389608458233944), (11.982728219011742, 18.43545718373084)]	([[2.560244581485091, 2.6548152282348876], [14.372614982899954, 1.8234153345410233], [4.400584345873591, 15.275293530828664], [17.568089633959048, 9.870704596253075]], [0.23078586184421607, 0.26539935310012336, 0.25915157298892294, 0.24466321206673763], 61, 24.47291598599986)
287	3	[(4.779627523714762, 15.07804822471254), (18.401009987874108, 9.885901947126293), (2.523701898775681, 2.5756327933390315), (18.53227729059472, 1.831060530104728)]	[(1.7028753904373795, 31.110432496757916), (18.241954873522676, 3.269526380508351), (25.930427061790855, 16.389608458233944), (11.982728219011742, 18.43545718373084)]	([[2.560244581485091, 2.6548152282348876], [14.372614982899954, 1.8234153345410233], [4.400584345873591, 15.275293530828664], [17.568089633959048, 9.870704596253075]], [0.23078586184421607, 0.26539935310012336, 0.25915157298892294, 0.24466321206673763], 61, 24.496992552001757)
287	4	[(4.779627523714762, 15.07804822471254), (18.401009987874108, 9.885901947126293), (2.523701898775681, 2.5756327933390315), (18.53227729059472, 1.831060530104728)]	[(1.7028753904373795, 31.110432496757916), (18.241954873522676, 3.269526380508351), (25.930427061790855, 16.389608458233944), (11.982728219011742, 18.43545718373084)]	([[2.560244581485091, 2.6548152282348876], [14.372614982899954, 1.8234153345410233], [4.400584345873591, 15.275293530828664], [17.568089633959048, 9.870704596253075]], [0.23078586184421607, 0.26539935310012336, 0.25915157298892294, 0.24466321206673763], 61, 24.394927911002014)
298	0	[(16.7561345036679, 4.609406428711319), (2.3215214523359506, 2.7597322391589985), (24.253142663825052, 19.486746379222932), (23.713391889795776, 16.933498657591084)]	[(47.13143997686024, 36.53883231839243), (37.12415175404197, 10.240234226917824), (10.804160953371529, 31.491235598551), (25.797547295892343, 30.081229513013373)]	([[831.0783662481939, 37.12417427984189], [397.56940673631425, 10.804191999201489], [1.6504413336305814, 4.196120226827414], [12.88824175484961, 18.445462834140272]], [0.0012406947890818264, 1.2272942024068426e-08, 0.5033908997857406, 0.4953683931522356], 13, 58.53053112500129)
298	1	[(16.7561345036679, 4.609406428711319), (2.3215214523359506, 2.7597322391589985), (24.253142663825052, 19.486746379222932), (23.713391889795776, 16.933498657591084)]	[(47.13143997686024, 36.53883231839243), (37.12415175404197, 10.240234226917824), (10.804160953371529, 31.491235598551), (25.797547295892343, 30.081229513013373)]	([[831.0783662481939, 37.12417427984189], [397.56940673631425, 10.804191999201489], [1.6504413336305814, 4.196120226827414], [12.88824175484961, 18.445462834140272]], [0.0012406947890818264, 1.2272942024068426e-08, 0.5033908997857406, 0.4953683931522356], 13, 59.58520329900057)
298	2	[(16.7561345036679, 4.609406428711319), (2.3215214523359506, 2.7597322391589985), (24.253142663825052, 19.486746379222932), (23.713391889795776, 16.933498657591084)]	[(47.13143997686024, 36.53883231839243), (37.12415175404197, 10.240234226917824), (10.804160953371529, 31.491235598551), (25.797547295892343, 30.081229513013373)]	([[831.0783662481939, 37.12417427984189], [397.56940673631425, 10.804191999201489], [1.6504413336305814, 4.196120226827414], [12.88824175484961, 18.445462834140272]], [0.0012406947890818264, 1.2272942024068426e-08, 0.5033908997857406, 0.4953683931522356], 13, 56.53117729299993)
298	3	[(16.7561345036679, 4.609406428711319), (2.3215214523359506, 2.7597322391589985), (24.253142663825052, 19.486746379222932), (23.713391889795776, 16.933498657591084)]	[(47.13143997686024, 36.53883231839243), (37.12415175404197, 10.240234226917824), (10.804160953371529, 31.491235598551), (25.797547295892343, 30.081229513013373)]	([[831.0783662481939, 37.12417427984189], [397.56940673631425, 10.804191999201489], [1.6504413336305814, 4.196120226827414], [12.88824175484961, 18.445462834140272]], [0.0012406947890818264, 1.2272942024068426e-08, 0.5033908997857406, 0.4953683931522356], 13, 61.07625638399986)
298	4	[(16.7561345036679, 4.609406428711319), (2.3215214523359506, 2.7597322391589985), (24.253142663825052, 19.486746379222932), (23.713391889795776, 16.933498657591084)]	[(47.13143997686024, 36.53883231839243), (37.12415175404197, 10.240234226917824), (10.804160953371529, 31.491235598551), (25.797547295892343, 30.081229513013373)]	([[831.0783662481939, 37.12417427984189], [397.56940673631425, 10.804191999201489], [1.6504413336305814, 4.196120226827414], [12.88824175484961, 18.445462834140272]], [0.0012406947890818264, 1.2272942024068426e-08, 0.5033908997857406, 0.4953683931522356], 13, 53.951274553000985)
309	0	[(6.681636296113769, 19.932446931772326), (10.842463274544778, 4.327565229593857), (8.162351818493493, 5.946924643389755), (14.892502721850542, 4.225113967445331)]	[(7.196447440214689, 25.30134456163012), (18.098801313814782, 10.82550829165637), (3.321680396599878, 2.4510180635104013), (47.60501245127583, 1.8473425725698758)]	([[4.672953480799946, 20.02556218347253], [7.412386291339371, 5.788216863698597], [13.211396458047037, 4.240981583021095], [47.60501245127583, 1.8473425725698758]], [0.25275376371751235, 0.28070723329775793, 0.4660705635639862, 0.00046843942074362556], 17, 12.508855045998644)
309	1	[(6.681636296113769, 19.932446931772326), (10.842463274544778, 4.327565229593857), (8.162351818493493, 5.946924643389755), (14.892502721850542, 4.225113967445331)]	[(7.196447440214689, 25.30134456163012), (18.098801313814782, 10.82550829165637), (3.321680396599878, 2.4510180635104013), (47.60501245127583, 1.8473425725698758)]	([[4.672953480799946, 20.02556218347253], [7.412386291339371, 5.788216863698597], [13.211396458047037, 4.240981583021095], [47.60501245127583, 1.8473425725698758]], [0.25275376371751235, 0.28070723329775793, 0.4660705635639862, 0.00046843942074362556], 17, 12.34215663500072)
309	2	[(6.681636296113769, 19.932446931772326), (10.842463274544778, 4.327565229593857), (8.162351818493493, 5.946924643389755), (14.892502721850542, 4.225113967445331)]	[(7.196447440214689, 25.30134456163012), (18.098801313814782, 10.82550829165637), (3.321680396599878, 2.4510180635104013), (47.60501245127583, 1.8473425725698758)]	([[4.672953480799946, 20.02556218347253], [7.412386291339371, 5.788216863698597], [13.211396458047037, 4.240981583021095], [47.60501245127583, 1.8473425725698758]], [0.25275376371751235, 0.28070723329775793, 0.4660705635639862, 0.00046843942074362556], 17, 12.367185159000655)
309	3	[(6.681636296113769, 19.932446931772326), (10.842463274544778, 4.327565229593857), (8.162351818493493, 5.946924643389755), (14.892502721850542, 4.225113967445331)]	[(7.196447440214689, 25.30134456163012), (18.098801313814782, 10.82550829165637), (3.321680396599878, 2.4510180635104013), (47.60501245127583, 1.8473425725698758)]	([[4.672953480799946, 20.02556218347253], [7.412386291339371, 5.788216863698597], [13.211396458047037, 4.240981583021095], [47.60501245127583, 1.8473425725698758]], [0.25275376371751235, 0.28070723329775793, 0.4660705635639862, 0.00046843942074362556], 17, 12.329190974000085)
309	4	[(6.681636296113769, 19.932446931772326), (10.842463274544778, 4.327565229593857), (8.162351818493493, 5.946924643389755), (14.892502721850542, 4.225113967445331)]	[(7.196447440214689, 25.30134456163012), (18.098801313814782, 10.82550829165637), (3.321680396599878, 2.4510180635104013), (47.60501245127583, 1.8473425725698758)]	([[4.672953480799946, 20.02556218347253], [7.412386291339371, 5.788216863698597], [13.211396458047037, 4.240981583021095], [47.60501245127583, 1.8473425725698758]], [0.25275376371751235, 0.28070723329775793, 0.4660705635639862, 0.00046843942074362556], 17, 12.310389914000552)
320	0	[(14.697784219854402, 11.431604891143458), (4.783358056048318, 0.5249552065293596), (10.384527267458898, 13.838122567186968), (9.012442522476107, 21.449252724142998), (1.9341294690419053, 3.743647437771067)]	[(16.522893847152083, 46.94878419286721), (37.581246438403426, 47.66478290167304), (22.87251847183937, 8.32998618967495), (48.72148924393497, 7.3971438833743), (45.83200965193518, 5.3511557150358575)]	([[2.6276912190493698, 15.496519249237297], [48.75074529012838, 47.959683422454276], [4.301140113258742, 0.5358471147552155], [8.326223540079144e+25, 7.750320159389841], [2.0584255355026544, 2.7668509367896092]], [nan, nan, nan, nan, nan], 76, 3.224874956998974)
331	0	[(6.976447426284415, 1.2600421414721006), (24.55701804136147, 1.209719436853106), (4.37541327432227, 5.426566429402923), (2.2516741263792523, 0.887622941292387), (15.883386223364079, 0.857417509728386)]	[(36.243497998334405, 16.37894175407663), (5.31300689237859, 45.339029230415925), (38.38259113916534, 43.9788402816392), (27.17682933683408, 17.47259584075337), (26.191278980432124, 48.01028865995483)]	([[804.215654507988, 17.472596828996508], [0.9700385881615694, 2.12913859062311], [43.468962346537374, 44.58185266913984], [inf, 1.9696535247773547e-06], [36.44675192040225, 47.40926805192373]], [nan, nan, nan, nan, nan], 76, 1.0945714239969675)
342	0	[(24.097915155920486, 24.512262701085614), (12.002819359321535, 7.0881551730121375), (9.67898677060423, 11.376884136712532), (3.8110379015459226, 0.2986816254193715), (15.223196550711858, 19.115163266006945)]	[(25.8315027568716, 29.002787734987958), (19.950885147903673, 25.172999736432125), (4.9484568710094, 7.070984919916296), (30.859634388318277, 34.155629223704985), (36.76602082506051, 42.18998269751671)]	([[27.9250253198583, 24.60661092685885], [2.3838785771257704, 14.582001760108621], [3.7841834030837, 0.2908132342319592], [1177.940175616079, 36.76595184240571], [899.7344312360465, 42.189915944735795]], [0.16208662467577642, 0.6373085656979526, 0.19667169188497063, 0.001964813034060277, 0.001968304707240193], 41, 9.13449784399927)
342	1	[(24.097915155920486, 24.512262701085614), (12.002819359321535, 7.0881551730121375), (9.67898677060423, 11.376884136712532), (3.8110379015459226, 0.2986816254193715), (15.223196550711858, 19.115163266006945)]	[(25.8315027568716, 29.002787734987958), (19.950885147903673, 25.172999736432125), (4.9484568710094, 7.070984919916296), (30.859634388318277, 34.155629223704985), (36.76602082506051, 42.18998269751671)]	([[27.9250253198583, 24.60661092685885], [2.3838785771257704, 14.582001760108621], [3.7841834030837, 0.2908132342319592], [1177.940175616079, 36.76595184240571], [899.7344312360465, 42.189915944735795]], [0.16208662467577642, 0.6373085656979526, 0.19667169188497063, 0.001964813034060277, 0.001968304707240193], 41, 9.122089178999886)
342	2	[(24.097915155920486, 24.512262701085614), (12.002819359321535, 7.0881551730121375), (9.67898677060423, 11.376884136712532), (3.8110379015459226, 0.2986816254193715), (15.223196550711858, 19.115163266006945)]	[(25.8315027568716, 29.002787734987958), (19.950885147903673, 25.172999736432125), (4.9484568710094, 7.070984919916296), (30.859634388318277, 34.155629223704985), (36.76602082506051, 42.18998269751671)]	([[27.9250253198583, 24.60661092685885], [2.3838785771257704, 14.582001760108621], [3.7841834030837, 0.2908132342319592], [1177.940175616079, 36.76595184240571], [899.7344312360465, 42.189915944735795]], [0.16208662467577642, 0.6373085656979526, 0.19667169188497063, 0.001964813034060277, 0.001968304707240193], 41, 10.087859437000589)
342	3	[(24.097915155920486, 24.512262701085614), (12.002819359321535, 7.0881551730121375), (9.67898677060423, 11.376884136712532), (3.8110379015459226, 0.2986816254193715), (15.223196550711858, 19.115163266006945)]	[(25.8315027568716, 29.002787734987958), (19.950885147903673, 25.172999736432125), (4.9484568710094, 7.070984919916296), (30.859634388318277, 34.155629223704985), (36.76602082506051, 42.18998269751671)]	([[27.9250253198583, 24.60661092685885], [2.3838785771257704, 14.582001760108621], [3.7841834030837, 0.2908132342319592], [1177.940175616079, 36.76595184240571], [899.7344312360465, 42.189915944735795]], [0.16208662467577642, 0.6373085656979526, 0.19667169188497063, 0.001964813034060277, 0.001968304707240193], 41, 10.291264675001003)
342	4	[(24.097915155920486, 24.512262701085614), (12.002819359321535, 7.0881551730121375), (9.67898677060423, 11.376884136712532), (3.8110379015459226, 0.2986816254193715), (15.223196550711858, 19.115163266006945)]	[(25.8315027568716, 29.002787734987958), (19.950885147903673, 25.172999736432125), (4.9484568710094, 7.070984919916296), (30.859634388318277, 34.155629223704985), (36.76602082506051, 42.18998269751671)]	([[27.9250253198583, 24.60661092685885], [2.3838785771257704, 14.582001760108621], [3.7841834030837, 0.2908132342319592], [1177.940175616079, 36.76595184240571], [899.7344312360465, 42.189915944735795]], [0.16208662467577642, 0.6373085656979526, 0.19667169188497063, 0.001964813034060277, 0.001968304707240193], 41, 10.413980557001196)
353	0	[(10.349589007739977, 22.364126517315434), (2.8145274432201917, 1.6280027578389313), (8.872104863987799, 13.454271293716934), (14.153890907354898, 1.8878134453455433), (22.258028764984555, 21.727559113097165)]	[(25.02983369817486, 29.408802161973394), (12.080102415117098, 14.15189798960072), (43.25028563106735, 10.621612942646959), (48.93110130928416, 30.842325296591056), (49.988495614287025, 49.15048739731359)]	([[12.679251460066842, 21.979700567326418], [0.937126946628853, 5.514765596728258], [32.03771706107658, 10.630652649321174], [233136.50799063285, 30.835281682691864], [35.1954643155991, 49.13358975111072]], [nan, nan, nan, nan, nan], 76, 2.5665612789998704)
364	0	[(16.79050260021343, 0.7009307578952029), (17.726836024778734, 19.45260943191945), (1.2982874093530927, 14.65070933668174), (24.580164871010155, 14.129619571934334), (14.687660388879427, 4.482769067813537)]	[(4.345993453700134, 32.32964765435127), (27.318981640467282, 37.34122107023395), (31.730957724147686, 3.1130333631880456), (5.6567596869830306, 40.99660516421229), (19.02372169102757, 33.05275607010643)]	([[0.6980484533910323, 3.7310735864268523], [88.92259523491225, 37.554530123066655], [17.09664994393089, 4.483543386399941], [5.985018235512714, 17.436979485199885], [29.969534779875037, 26.5210192451709]], [0.35010608012463434, 0.003523624498394075, 0.18001989151671324, 0.45302694123619364, 0.013323462624064707], 48, 26.860099126999557)
364	1	[(16.79050260021343, 0.7009307578952029), (17.726836024778734, 19.45260943191945), (1.2982874093530927, 14.65070933668174), (24.580164871010155, 14.129619571934334), (14.687660388879427, 4.482769067813537)]	[(4.345993453700134, 32.32964765435127), (27.318981640467282, 37.34122107023395), (31.730957724147686, 3.1130333631880456), (5.6567596869830306, 40.99660516421229), (19.02372169102757, 33.05275607010643)]	([[0.6980484533910323, 3.7310735864268523], [88.92259523491225, 37.554530123066655], [17.09664994393089, 4.483543386399941], [5.985018235512714, 17.436979485199885], [29.969534779875037, 26.5210192451709]], [0.35010608012463434, 0.003523624498394075, 0.18001989151671324, 0.45302694123619364, 0.013323462624064707], 48, 26.87684480399912)
364	2	[(16.79050260021343, 0.7009307578952029), (17.726836024778734, 19.45260943191945), (1.2982874093530927, 14.65070933668174), (24.580164871010155, 14.129619571934334), (14.687660388879427, 4.482769067813537)]	[(4.345993453700134, 32.32964765435127), (27.318981640467282, 37.34122107023395), (31.730957724147686, 3.1130333631880456), (5.6567596869830306, 40.99660516421229), (19.02372169102757, 33.05275607010643)]	([[0.6980484533910323, 3.7310735864268523], [88.92259523491225, 37.554530123066655], [17.09664994393089, 4.483543386399941], [5.985018235512714, 17.436979485199885], [29.969534779875037, 26.5210192451709]], [0.35010608012463434, 0.003523624498394075, 0.18001989151671324, 0.45302694123619364, 0.013323462624064707], 48, 28.415244940002594)
364	3	[(16.79050260021343, 0.7009307578952029), (17.726836024778734, 19.45260943191945), (1.2982874093530927, 14.65070933668174), (24.580164871010155, 14.129619571934334), (14.687660388879427, 4.482769067813537)]	[(4.345993453700134, 32.32964765435127), (27.318981640467282, 37.34122107023395), (31.730957724147686, 3.1130333631880456), (5.6567596869830306, 40.99660516421229), (19.02372169102757, 33.05275607010643)]	([[0.6980484533910323, 3.7310735864268523], [88.92259523491225, 37.554530123066655], [17.09664994393089, 4.483543386399941], [5.985018235512714, 17.436979485199885], [29.969534779875037, 26.5210192451709]], [0.35010608012463434, 0.003523624498394075, 0.18001989151671324, 0.45302694123619364, 0.013323462624064707], 48, 26.353794413000287)
364	4	[(16.79050260021343, 0.7009307578952029), (17.726836024778734, 19.45260943191945), (1.2982874093530927, 14.65070933668174), (24.580164871010155, 14.129619571934334), (14.687660388879427, 4.482769067813537)]	[(4.345993453700134, 32.32964765435127), (27.318981640467282, 37.34122107023395), (31.730957724147686, 3.1130333631880456), (5.6567596869830306, 40.99660516421229), (19.02372169102757, 33.05275607010643)]	([[0.6980484533910323, 3.7310735864268523], [88.92259523491225, 37.554530123066655], [17.09664994393089, 4.483543386399941], [5.985018235512714, 17.436979485199885], [29.969534779875037, 26.5210192451709]], [0.35010608012463434, 0.003523624498394075, 0.18001989151671324, 0.45302694123619364, 0.013323462624064707], 48, 25.81185036199895)
